frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,44.18365438189671,21.3603328425562,53.58365474197018,59.009789162891416,157.3691116161995,128.10197075149742,sweep
0,0,10.91576303365464,34.44714886764935,5.763918120828087,76.40834817611733,109.50066652021816,118.81882262762434,sweep
0,0,11.39200875663899,37.81783595365194,66.80177905247879,54.505300051248376,93.15307986584844,124.62190225621052,sweep
0,0,22.095252711214822,48.960871869076655,56.50553725729394,110.93498633311944,148.33534705641796,171.24408151634228,sweep
0,0,19.841717960424702,50.07481895175762,72.233816873778,24.816205066917195,115.40140268201158,137.4558304888933,sweep
0,0,26.57482285881016,18.53348456818253,119.22815297020868,112.63096177371904,99.65264443097902,99.423020971853,sweep
0,0,13.673852212147356,53.937774454741664,55.69424370746823,70.4549816415982,99.95750771604676,72.91080427551178,sweep
0,0,26.741812506853037,51.51048152701002,72.03031389390149,84.63955619716549,116.47297759518598,98.86985425863564,sweep
0,0,41.47402023078406,45.42276691378028,98.23328264671228,73.88141886087958,94.92833657024698,98.57271752488856,sweep
0,0,61.16413393123303,79.75734938913439,49.075031918099626,87.10024584856988,89.05828448958636,95.67503210967016,sweep
0,0,39.13267957110273,64.7889787762409,83.25136137525503,88.11113232071997,114.39443450749424,106.08771969242449,sweep
0,0,33.35707318461121,57.42941419205,80.82236862917159,88.77960797388648,128.84878968295916,113.14750987148764,sweep
0,0,49.94783647745406,69.21367318729979,72.93992543614699,93.47288217186164,101.63445337681895,110.46166981038355,sweep
0,0,76.18280978514767,19.09489470140936,107.42827844587916,50.66182535520092,137.5183932419742,127.15682236384134,sweep
0,0,24.52128351994933,52.97533518421839,57.67444749602927,109.4929567163723,150.7025281488796,170.82764772352107,sweep
0,0,22.279219966893574,38.14895845618927,65.67757642082378,95.42310390746545,128.2791000455025,90.35643330919184,sweep
0,0,21.40769067318306,44.27466369049719,72.20450573940442,97.11677861666551,118.8813321480947,96.5842348316568,sweep
0,0,26.99528542444676,56.50878442996853,53.48007594232351,101.81614178975072,120.4708332920155,83.55297754957266,sweep
0,0,22.185192302935278,53.21461919295515,68.85962273264994,74.31357691902751,103.78020663068514,75.94894764791485,sweep
0,0,45.77675327098508,48.14098985437055,84.56302167390534,82.31325373273772,100.75906517380656,101.40010843315125,sweep
0,0,56.261269724698,57.38545460652542,58.02361453849076,114.16849057659869,83.438287442551,93.9536845341068,sweep
0,0,17.716444139570985,35.718684195209214,60.78706613011305,99.4729000960826,136.5961423230136,94.02909318847551,sweep
0,0,29.368294132185586,33.223034179412515,54.716915107515526,99.13739785859416,138.90092472974882,100.92384328771097,sweep
0,0,13.687660025454008,34.24178098324814,63.46163332566584,93.36610218975362,134.7012674960204,105.00259112369731,sweep
0,0,19.019461718261013,72.84945361956561,88.88475666213736,68.21509104599212,108.54331276849204,76.73607296415351,sweep
0,0,58.09902963632323,15.78201031157943,45.87457153726271,118.47953732114246,78.50658816567167,161.2861283475769,sweep
0,0,45.69230018500799,85.90180677225447,77.81443921036445,85.05970788449092,109.0824567815772,111.37096168623997,sweep
0,0,38.43592082134672,50.371999263619216,93.20246195880016,78.44501000378006,104.99966216674947,107.01253209081626,sweep
0,0,50.068927171762574,61.167282284056064,83.42703522795411,80.50471523579287,100.39518791192324,101.01840922579368,sweep
0,0,47.21686513313498,72.18721402223501,71.55623637503605,104.343701028774,84.20728470545455,96.60596802344904,sweep
0,0,26.28751471620047,34.37319116617247,60.50306918774896,93.0782580638458,118.12868886307128,116.62949145915894,sweep
0,0,29.70928765892407,27.80640831543368,68.56300313252966,93.52969834540664,135.62515494027463,99.7255102647808,sweep
0,0,18.08816473491394,44.38188279959271,75.1409060352933,91.93821241575526,127.36736108899674,99.54618526561018,sweep
0,0,24.460679121992342,48.46192174200895,62.88917605699303,95.76162923331576,133.47436749362876,99.72914578573914,sweep
0,0,35.52353931499643,36.4378881924344,68.32553620763883,84.24292895702499,140.73397884346647,94.50547240566178,sweep
0,0,43.6165448766174,30.4742889268917,51.07508326250633,111.2186943222874,94.22784485588144,101.21531583865548,sweep
0,0,33.493038963660965,19.25656687972585,100.60136150725856,56.658057702539935,142.40579728558808,136.47942009742093,sweep
0,0,49.39926504460948,62.51488530962137,85.22518613017932,83.87494641358819,101.4797535896751,102.1217317026078,sweep
0,0,33.65286129567635,27.29488939773447,62.49825210526959,83.74080159495718,140.49211259067192,110.6092922873532,sweep
0,0,23.15895944931455,23.38778217191317,65.44791101465671,93.76175124921836,140.11277439684437,107.42163693049103,sweep
0,0,15.413710552388748,39.95631126573319,69.63372098589774,92.72153244838572,128.41927692749107,105.39436122944538,sweep
0,0,42.70936758815593,71.79005407936798,85.0801299021529,88.33962932106257,109.3392754691365,105.51398270604555,sweep
0,0,31.19640013728141,41.6069777467964,43.88309914702302,94.26074661651246,68.91885996182259,79.52964523249044,sweep
0,0,48.99281943561985,64.10398777428831,98.1535222392078,64.49952336183189,81.58385839766817,103.09692178712898,sweep
0,0,29.46693178247661,26.12955008449164,53.871097367252574,106.77499016907576,134.97533493707314,83.12611907764308,sweep
0,0,17.546959024948006,39.94666571401056,58.23836053913653,96.08552097899803,106.24125888800404,73.93118466764062,sweep
0,0,103.39367245432224,56.142101279307525,62.81584381252458,98.91059888203512,120.9850458513303,105.38945194850083,sweep
0,0,18.240143049863185,57.51835675329542,83.24369509963826,83.06447104171444,100.35740202140926,105.74938470641324,sweep
0,0,30.994056084638608,41.924927988630415,64.47323961493197,93.11375470215954,136.05962541390642,96.65953341280056,sweep
0,0,15.154226168595876,37.201965157192376,65.8031513404573,99.02146112726868,134.80462205177918,108.84798388793465,sweep
0,0,49.245615359428506,45.09778630611901,82.79590713230084,86.22583502853267,100.68045144856735,102.22973665546508,sweep
0,0,27.853110352617364,48.89543364516332,63.63720664020981,81.79452956238869,114.87822441169315,68.5473463992486,sweep
0,0,54.98293892674172,43.65997483271358,86.83310717032666,88.37917595885772,93.93790570820808,97.85939893496274,sweep
0,0,35.929400669304385,64.72768906520024,88.61466430909303,75.78246920359777,93.13521246663517,119.55446686339656,sweep
0,0,61.08173320375033,43.66461457592946,79.80284572248603,77.88038642555904,105.2980623736886,98.52258304910524,sweep
0,0,47.11427433436526,69.45758197267882,78.39239898646005,78.17249427257109,106.09068115496612,121.64031157820584,sweep
0,0,16.508960140720013,22.31292239712778,75.22671316557239,60.64286963076498,152.3419927844043,156.80385573501792,sweep
0,0,44.09690108269449,41.728138452063824,59.05166265039587,95.80316316490456,134.07051137066344,94.6342991318172,sweep
0,0,46.71838649554714,69.3325437247572,84.61970486822621,81.27288836248945,104.1948468831746,108.07081043910044,sweep
0,0,51.88393413335963,33.26182092909092,86.08742293378086,86.4433133417,95.94617471780036,99.61586986828384,sweep
0,0,18.4639893216765,46.46247493027024,80.6231104914834,90.34377353608748,110.46692382674416,104.78684865704392,sweep
0,0,15.285801762816837,22.65657271092763,60.67101647031095,104.12288959128487,139.4342478803287,98.15405344741386,sweep
0,0,23.343129904552235,39.51041186528919,59.70445095270491,91.29989995750051,127.9476097352548,107.6922926387873,sweep
0,0,48.74099146293339,40.4544437599041,66.80343818196141,105.71704068524718,75.93103578644883,92.5624688880233,sweep
0,0,18.90861141727135,20.29849283680833,55.6641984971459,91.74704920041312,136.59727828854153,112.17472322428844,sweep
0,0,58.47152790949397,38.643784461926685,111.03167461164485,106.62762547841804,115.0185849868662,121.58431772856063,sweep
0,0,10.391514486223189,23.698183453800173,109.44684745722402,58.81854887505015,80.27683128449401,121.73288508885416,sweep
0,0,38.79041755551371,61.74352693491841,98.215945966353,111.56952904372967,105.57090935908458,96.31090030806764,sweep
0,0,41.26588083118933,61.77589167319965,99.6465915264833,108.12186614341466,130.8329998638912,106.42661114762564,sweep
0,0,34.83827454849134,38.35836473697862,131.45905854197008,120.62332024657238,59.56399202535478,59.59169679581405,sweep
0,0,55.92700727148997,53.43419705609326,115.49136124889164,110.16994787239658,100.69881233100388,114.52358791790762,sweep
0,0,25.78739479675334,24.58758776302426,87.39373414138178,90.68521535130738,103.7802870412328,140.44473734729053,sweep
0,0,31.836315717907333,36.56594688070313,117.47594270605364,112.44015109572676,68.09364946718216,85.78960600379298,sweep
0,0,31.133422649347505,61.96514755075702,127.24415591775691,138.46431835931838,61.97054432972383,77.76313678825863,sweep
0,0,51.936730957413126,63.00373528407578,113.32154333512293,116.64673669412794,138.69600958274194,113.06488641540436,sweep
0,0,37.47623186440825,66.74792575853525,123.55853799080356,132.20961598170052,93.30159215701644,107.86636641851646,sweep
0,0,47.269729871662925,42.22717752358989,107.0637139216381,107.9480239276263,137.37010120362723,119.32474782846008,sweep
0,0,59.74581079943638,64.03117062709423,109.59967628983088,118.3676376569908,143.94224407890275,106.6122164812057,sweep
0,0,59.88069824695055,60.04244696285383,114.868177747608,114.369252567603,144.89746634753288,114.65552458669764,sweep
0,0,41.01822157762603,50.31832156926633,111.75641966586204,113.88764229897824,154.7448444309507,135.1959441325245,sweep
0,0,21.016468072195625,16.24892588684179,27.97590900304461,20.76730834275174,146.73987546763487,174.63282406200133,sweep
0,0,33.28040491602396,46.64416317414874,108.02724798773332,104.25079471152014,143.96201326555794,152.15247309878336,sweep
0,0,44.14959641093866,67.23294492164833,125.87039277254094,126.78876843426644,112.86701672646178,95.6476263430434,sweep
0,0,34.961573172843835,71.08271808352919,98.91539389293906,107.0015484032444,89.21945794043341,138.6400252984066,sweep
0,0,26.430537916357107,54.82427295369877,132.56126692412732,136.86725962662953,78.35674336810304,77.79646094925036,sweep
0,0,53.10278165521037,37.49800464928405,102.2180553710637,97.71413387792772,119.5280932653279,146.30023415488594,sweep
0,0,29.49887483674579,47.59580454928832,127.469647794276,132.17968321944812,76.24822310636203,96.20683429398136,sweep
0,0,51.26623013507664,31.337369296182302,126.01627910980676,116.59068763653072,93.0408901082224,97.361109504054,sweep
0,0,24.591335559523746,38.58079209288,55.77267198807106,99.256047437238,149.43231474895674,153.1894176082164,sweep
0,0,39.95997756391661,61.50985975452789,129.66682414422743,133.60115295792806,78.05917832156098,88.62845697452634,sweep
0,0,35.24752336319906,35.255496257800274,134.14512084086766,128.20738882525274,62.66571869817939,74.712428004606,sweep
0,0,38.911775677566894,40.33685076788313,104.42867272858508,103.68191169371134,159.41756748023664,157.6085034789856,sweep
0,0,44.53077172934526,108.8675551928627,151.19259101545265,142.6739713399088,161.92560295171683,151.0406591565601,sweep
0,0,53.64413119913962,42.89321989132873,121.01141966838028,114.53729491598772,138.15917750668325,115.99931463900565,sweep
0,0,49.15462992666959,37.22908933023341,115.0876351589597,112.56417103090487,81.40419829224489,92.77724477112346,sweep
0,0,36.86598384856185,28.84256515715572,131.92954391373803,127.6510367049628,67.13735812369244,71.95425342249071,sweep
0,0,23.25437187781025,23.086529631851217,111.14382036987205,100.95180357114992,84.89720150627144,100.97734458720714,sweep
0,0,19.5534105963416,48.64245582116523,55.193546463913215,97.32360809567236,151.56229416241482,169.5602857687244,sweep
0,0,42.83494530040045,37.19322934205552,24.893100652514303,42.66288347545898,173.3895055580227,166.4715742887587,sweep
0,0,60.3613223537376,32.487506873752885,119.10086464374864,118.5076550681532,154.24865304489143,120.02117796854851,sweep
0,0,6.6367880452009045,28.522651521766434,2.372996020620544,6.866412643010726,174.40868844610932,116.47815253307162,sweep
0,0,64.10294672540542,43.20338912208585,106.07608860167775,110.05347111047644,149.30670800994722,111.20930215682868,sweep
0,0,39.849313017353495,24.41305351671093,128.98048064748016,119.86304873415584,67.14739357233424,63.63381097364404,sweep
0,0,32.35925098352138,32.330925839264765,124.82879239286514,118.05769868097316,65.30266816339326,80.33539858464083,sweep
0,0,28.39740368344075,26.257824080797864,135.31307805079203,123.2442874179071,58.39826494338404,54.67345234905218,sweep
0,0,22.138875581158214,24.14935023946321,39.5874335144773,73.92715670175915,164.86767752369087,164.8764685389772,sweep
0,0,36.63779051392129,24.50014694433164,103.54573916798954,43.81115978611413,133.24321474093233,124.0189276444926,sweep
0,0,31.92223696342272,42.36306265100605,116.38688124915952,125.71556112960938,69.05409281963647,87.80234701384555,sweep
0,0,23.20314538688248,38.23318066789545,130.52107983903983,140.39857807349284,62.41231465772585,70.58224190469703,sweep
0,0,21.53959198258344,31.506021236124568,52.69930482312283,72.3296408060389,156.8769277725179,155.47922564417289,sweep
0,0,21.478290565440656,56.25045887343856,68.99540500230091,53.64655581684274,146.81884131923675,159.7730730647907,sweep
0,0,35.4939348585726,75.55451964217097,107.87345748443718,63.86596122136664,103.1102700847712,136.12287197231964,sweep
0,0,37.7418573657484,39.69397969139908,43.08210580207813,34.351364600906166,166.92962906509425,160.184949265965,sweep
0,0,44.24180588984419,22.87930045113645,99.01450407829344,46.26742639296815,151.7026195906061,123.96552682640338,sweep
0,0,92.3036832369893,88.42331628299836,29.474908127779035,47.61753888352912,162.9830391353385,147.94613105390383,sweep
0,0,111.50206855233604,74.82774676874931,24.29050919271792,8.00178093921319,158.39514159988397,153.5577148053773,sweep
0,0,119.04933514681464,81.38495524928507,35.3947140506409,38.29297634129308,144.65194897033174,157.1565299643914,sweep
0,0,96.34507184370848,79.81411482686208,29.437174673775598,35.968735924966424,164.87286845947852,160.2308333180612,sweep
0,0,48.036420160988335,62.386907466912405,73.75990290839269,58.09121618086563,135.6314391962571,158.46150109975,sweep
0,0,56.75546899818952,75.48834441989563,66.89446288354944,54.88546583044655,159.12309047078014,165.81919527366276,sweep
0,0,12.031315644687348,16.501059477845367,23.47103726025241,22.449875240808044,175.10986298528593,166.9848068005461,sweep
0,0,27.48050672011094,61.20450201245892,22.891490354030363,31.620104561994346,130.4882214269185,162.0314186400427,sweep
0,0,86.40455017656933,36.2743647990887,23.3829812422277,54.34503060522509,162.26202112001968,167.28438854776516,sweep
0,0,48.69393953601937,41.70528452686016,37.979043409421,32.5323822707406,163.05859140836358,142.60586363825507,sweep
0,0,48.93275916128295,45.90927950999654,62.60088974207484,71.83613588570972,113.72094053380708,86.00509722525163,sweep
0,0,60.49000222059083,50.40073607409013,17.047865296427855,81.25938095733353,133.5022673884945,121.77549633949252,sweep
0,0,33.379733048601175,61.378805005017774,69.0148988379613,53.0867545310102,126.9615458720394,127.33675403631096,sweep
0,0,69.80697427412892,121.39947959120546,13.234613421073488,90.71479492659893,156.26444091685002,107.6873407779268,sweep
